frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
228;1;1;1;3288.779282;3288.849624;3288.882882;803316;0;0;22560;22560;18;18;22560;22648;100.000;0.681;0.681;5.436;5.976;5.436;33.255;0.005;0.006;33.309;0.051;33.258;0.017;99.846;70.342;27.198;29.896;3.437;3.238;0;0;0;0;0;0;0;0
229;1;1;1;3288.812686;3288.882954;3288.919946;809074;0;0;23500;23500;18;18;23500;23588;100.000;0.638;0.638;5.661;6.202;5.661;36.990;0.005;0.006;37.064;0.071;36.993;0.017;99.808;70.268;30.929;33.330;0.004;3.036;0;0;0;0;0;0;0;0
230;1;1;1;3288.846893;3288.920030;3288.948627;808265;0;0;24628;24628;19;19;24628;24716;100.000;0.864;0.864;5.932;6.504;5.932;28.553;0.010;0.011;28.681;0.084;28.597;0.037;99.707;73.137;26.276;37.077;3.743;3.080;0;0;0;0;0;0;0;0
231;1;1;1;3288.879463;3288.948704;3288.982278;818848;0;0;28012;28012;22;22;28012;28100;100.000;0.837;0.837;6.744;7.409;6.744;33.572;0.006;0.007;33.650;0.076;33.574;0.020;99.774;69.241;26.593;28.673;4.660;3.179;0;0;0;0;0;0;0;0
232;1;1;1;3288.912796;3288.982344;3289.016103;820617;0;0;28012;28012;22;22;28012;28100;100.000;0.832;0.832;6.744;7.409;6.744;33.756;0.008;0.009;33.825;0.067;33.759;0.026;99.803;69.549;27.085;33.641;0.307;2.999;0;0;0;0;0;0;0;0
233;1;1;1;3288.946942;3289.016191;3289.053917;814146;0;0;28200;28200;22;22;28200;28288;100.000;0.750;0.750;6.789;7.454;6.789;37.725;0.008;0.009;37.814;0.088;37.727;0.024;99.768;69.248;31.566;33.846;0.513;2.844;0;0;0;0;0;0;0;0
234;1;1;1;3288.979462;3289.054025;3289.083117;814852;0;0;28388;28388;22;22;28388;28476;100.000;0.979;0.979;6.834;7.500;6.834;29.067;0.009;0.010;29.200;0.108;29.092;0.033;99.630;74.563;27.433;37.835;4.501;2.948;0;0;0;0;0;0;0;0
235;1;1;1;3289.012694;3289.083180;3289.118373;815725;0;0;27072;27072;21;21;27072;27160;100.000;0.772;0.772;6.518;7.152;6.518;35.190;0.007;0.008;35.256;0.063;35.193;0.023;99.821;70.486;29.356;29.155;4.178;3.024;0;0;0;0;0;0;0;0
236;1;1;1;3289.046019;3289.118471;3289.148159;816078;0;0;26884;26884;21;21;26884;26972;100.000;0.909;0.909;6.473;7.107;6.473;29.530;0.010;0.011;29.785;0.098;29.687;0.038;99.672;72.452;25.807;35.291;1.958;2.958;0;0;0;0;0;0;0;0
237;1;1;1;3289.080093;3289.148234;3289.180958;810868;0;0;27448;27448;21;21;27448;27536;100.000;0.842;0.842;6.609;7.243;6.609;32.722;0.008;0.009;32.799;0.075;32.724;0.027;99.771;68.141;25.273;29.762;3.571;2.996;0;0;0;0;0;0;0;0
238;1;1;1;3289.112961;3289.181024;3289.214411;801907;0;0;27260;27260;21;21;27260;27348;100.000;0.819;0.819;6.564;7.198;6.564;33.385;0.007;0.008;33.453;0.066;33.387;0.023;99.803;68.063;25.393;32.790;0.543;2.843;0;0;0;0;0;0;0;0
239;1;1;1;3289.146661;3289.214482;3289.247664;799196;0;0;28012;28012;22;22;28012;28100;100.000;0.847;0.847;6.744;7.409;6.744;33.180;0.007;0.008;33.253;0.071;33.182;0.023;99.785;67.822;25.313;33.459;0.125;2.673;0;0;0;0;0;0;0;0
240;1;1;1;3289.179276;3289.247733;3289.283648;799621;0;0;28200;28200;22;22;28200;28288;100.000;0.788;0.788;6.789;7.454;6.789;35.913;0.006;0.007;35.983;0.068;35.915;0.019;99.810;68.457;27.963;33.250;0.083;2.511;0;0;0;0;0;0;0;0
241;1;1;1;3289.212629;3289.283789;3289.304424;808174;0;0;139496;139496;106;106;139496;139584;100.000;6.767;6.767;33.500;36.786;33.500;20.632;0.049;0.053;20.777;0.142;20.635;0.255;99.318;71.160;15.407;36.057;2.723;2.524;0;0;0;0;0;0;0;0
242;1;1;1;3289.245987;3289.323449;3289.354048;810609;0;0;27824;27824;22;22;27824;27912;100.000;0.912;0.912;6.699;7.364;6.699;30.597;0.007;0.008;49.624;19.025;30.599;0.027;61.662;77.462;31.697;39.660;6.326;2.762;0;0;0;0;0;0;0;0
243;1;1;1;3289.279295;3289.354135;3289.387202;809086;0;0;19740;19740;15;15;19740;19828;100.000;0.600;0.600;4.759;5.206;4.759;33.042;0.007;0.008;33.154;0.087;33.067;0.023;99.738;74.839;31.518;30.686;2.648;2.755;0;0;0;0;0;0;0;0
244;1;1;1;3289.312995;3289.387264;3289.418799;804105;0;0;21996;21996;17;17;21996;22084;100.000;0.700;0.700;5.300;5.809;5.300;31.531;0.007;0.009;31.596;0.062;31.534;0.028;99.803;74.270;29.781;33.130;0.204;2.595;0;0;0;0;0;0;0;0
245;1;1;1;3289.346573;3289.418892;3289.452376;810243;0;0;24252;24252;19;19;24252;24340;100.000;0.727;0.727;5.842;6.413;5.842;33.438;0.007;0.009;33.578;0.093;33.485;0.026;99.723;72.318;30.025;31.627;1.706;2.540;0;0;0;0;0;0;0;0
246;1;1;1;3289.379869;3289.452479;3289.490001;808451;0;0;27448;27448;21;21;27448;27536;100.000;0.734;0.734;6.609;7.243;6.609;37.496;0.007;0.008;37.624;0.103;37.522;0.022;99.727;72.610;34.316;33.587;0.254;2.397;0;0;0;0;0;0;0;0
247;1;1;1;3289.413627;3289.490050;3289.518882;818595;0;0;29140;29140;23;23;29140;29228;100.000;1.014;1.014;7.015;7.711;7.015;28.744;0.008;0.010;28.882;0.049;28.832;0.033;99.830;76.423;29.864;37.571;4.237;2.512;0;0;0;0;0;0;0;0
248;1;1;1;3289.446653;3289.518972;3289.555145;813416;0;0;29140;29140;23;23;29140;29228;100.000;0.808;0.808;7.015;7.711;7.015;36.145;0.009;0.010;36.263;0.090;36.173;0.027;99.751;72.319;32.794;28.923;4.411;2.631;0;0;0;0;0;0;0;0
249;1;1;1;3289.480027;3289.555236;3289.586087;816251;0;0;29328;29328;23;23;29328;29416;100.000;0.954;0.954;7.060;7.756;7.060;30.813;0.008;0.009;30.942;0.091;30.851;0.030;99.707;75.209;30.402;36.263;2.930;2.649;0;0;0;0;0;0;0;0
250;1;1;1;3289.513320;3289.586202;3289.620650;820584;0;0;28576;28576;22;22;28576;28664;100.000;0.833;0.833;6.879;7.545;6.879;34.445;0.008;0.009;34.563;0.115;34.447;0.027;99.667;72.882;31.632;30.966;2.367;2.632;0;0;0;0;0;0;0;0
251;1;1;1;3289.546702;3289.620733;3289.648401;817535;0;0;26884;26884;21;21;26884;26972;100.000;0.975;0.975;6.473;7.107;6.473;27.624;0.008;0.009;27.751;0.084;27.668;0.033;99.699;74.031;26.050;34.531;1.198;2.542;0;0;0;0;0;0;0;0
252;1;1;1;3289.579729;3289.648475;3289.681281;812707;0;0;28388;28388;22;22;28388;28476;100.000;0.868;0.868;6.834;7.500;6.834;32.798;0.009;0.010;32.880;0.074;32.806;0.030;99.774;68.746;25.597;27.742;5.591;2.733;0;0;0;0;0;0;0;0
253;1;1;1;3289.613428;3289.681353;3289.714374;811017;0;0;29140;29140;23;23;29140;29228;100.000;0.885;0.885;7.015;7.711;7.015;33.018;0.007;0.008;33.092;0.072;33.020;0.024;99.782;67.926;25.356;32.878;0.455;2.590;0;0;0;0;0;0;0;0
254;1;1;1;3289.646843;3289.714436;3289.714443;812416;0;0;27636;27636;21;21;27636;27724;100.000;12611.935;12611.935;6.654;7.288;6.654;0.005;0.005;0.006;0.070;0.062;0.008;72.618;10.914;67.593;-7.908;33.082;0.251;2.444;0;0;0;0;0;0;0;0
255;1;1;1;3289.679594;3289.747431;3289.781747;815874;0;0;27824;27824;22;22;27824;27912;100.000;0.813;0.813;6.699;7.364;6.699;34.313;0.009;0.011;67.303;32.988;34.316;0.031;50.987;67.837;26.062;32.995;0.338;2.313;0;0;0;0;0;0;0;0
256;1;1;1;3289.712690;3289.781840;3289.822177;811813;0;0;137804;137804;105;105;137804;137892;100.000;3.419;3.419;33.094;36.349;33.094;40.335;0.028;0.031;40.431;0.093;40.337;0.078;99.769;69.150;33.159;34.409;1.076;2.235;0;0;0;0;0;0;0;0
257;1;1;1;3289.745991;3289.822230;3289.847911;809323;0;0;28200;28200;22;22;28200;28288;100.000;1.102;1.102;6.789;7.454;6.789;25.678;0.007;0.008;25.734;0.053;25.681;0.031;99.795;76.239;25.560;40.390;7.057;2.537;0;0;0;0;0;0;0;0
258;1;1;1;3289.779367;3289.847973;3289.881622;806066;0;0;20492;20492;16;16;20492;20580;100.000;0.612;0.612;4.939;5.417;4.939;33.560;0.007;0.008;33.711;0.062;33.649;0.024;99.817;68.606;25.938;25.743;7.591;2.852;0;0;0;0;0;0;0;0
259;1;1;1;3289.813281;3289.881675;3289.920137;803994;0;0;21620;21620;17;17;21620;21708;100.000;0.564;0.564;5.210;5.719;5.210;38.459;0.007;0.008;38.515;0.053;38.461;0.021;99.862;68.394;31.119;33.703;0.369;2.697;0;0;0;0;0;0;0;0
260;1;1;1;3289.846370;3289.920213;3289.949080;804675;0;0;24440;24440;19;19;24440;24528;100.000;0.850;0.850;5.887;6.458;5.887;28.865;0.006;0.007;28.943;0.076;28.867;0.025;99.738;73.842;26.729;38.537;5.204;2.854;0;0;0;0;0;0;0;0
261;1;1;1;3289.879775;3289.949155;3289.983661;803023;0;0;25944;25944;20;20;25944;26032;100.000;0.754;0.754;6.248;6.851;6.248;34.504;0.006;0.007;34.581;0.075;34.506;0.021;99.784;69.379;27.976;28.942;4.391;2.950;0;0;0;0;0;0;0;0
262;1;1;1;3289.912722;3289.983752;3289.983760;804900;0;0;27636;27636;21;21;27636;27724;100.000;14564.524;14564.524;6.654;7.288;6.654;0.006;0.006;0.006;0.099;0.091;0.008;76.604;8.068;71.030;-5.258;34.597;1.264;2.845;0;0;0;0;0;0;0;0
263;1;1;1;3289.946831;3290.017585;3290.052049;801032;0;0;29140;29140;23;23;29140;29228;100.000;0.848;0.848;7.015;7.711;7.015;34.438;0.010;0.012;68.289;33.825;34.464;0.034;50.468;70.754;29.698;33.833;0.499;2.698;0;0;0;0;0;0;0;0
264;1;1;1;3289.979304;3290.052169;3290.082390;793638;0;0;29516;29516;23;23;29516;29604;100.000;0.980;0.980;7.105;7.801;7.105;30.218;0.009;0.010;30.341;0.120;30.221;0.033;99.605;72.865;26.705;34.584;1.251;2.608;0;0;0;0;0;0;0;0
265;1;1;1;3290.012645;3290.082457;3290.115203;801156;0;0;29516;29516;23;23;29516;29604;100.000;0.904;0.904;7.105;7.801;7.105;32.744;0.007;0.008;32.814;0.068;32.746;0.023;99.793;69.812;26.185;30.289;3.045;2.635;0;0;0;0;0;0;0;0
266;1;1;1;3290.046420;3290.115265;3290.115272;804749;0;0;28952;28952;22;22;28952;29040;100.000;15092.632;15092.632;6.970;7.635;6.970;0.004;0.004;0.005;0.069;0.062;0.007;72.372;9.526;68.846;-7.079;32.808;0.525;2.503;0;0;0;0;0;0;0;0
267;1;1;1;3290.080015;3290.149633;3290.188984;805449;0;0;28200;28200;22;22;28200;28288;100.000;0.719;0.719;6.789;7.454;6.789;39.349;0.008;0.009;73.712;34.361;39.352;0.023;53.385;69.618;33.300;34.367;1.034;2.411;0;0;0;0;0;0;0;0
268;1;1;1;3290.112654;3290.189039;3290.215694;805329;0;0;27072;27072;21;21;27072;27160;100.000;1.019;1.019;6.518;7.152;6.518;26.641;0.005;0.006;26.709;0.054;26.655;0.024;99.797;76.385;26.676;39.406;6.073;2.640;0;0;0;0;0;0;0;0
269;1;1;1;3290.145980;3290.215764;3290.249388;805419;0;0;27448;27448;21;21;27448;27536;100.000;0.819;0.819;6.609;7.243;6.609;33.622;0.007;0.008;33.694;0.070;33.624;0.023;99.791;69.784;27.037;26.725;6.608;2.888;0;0;0;0;0;0;0;0
270;1;1;1;3290.179578;3290.249444;3290.284344;804474;0;0;28012;28012;22;22;28012;28100;100.000;0.805;0.805;6.744;7.409;6.744;34.897;0.006;0.007;34.956;0.056;34.900;0.020;99.839;69.867;28.660;33.680;0.347;2.729;0;0;0;0;0;0;0;0
271;1;1;1;3290.213185;3290.284473;3290.287112;796101;0;0;135548;135548;103;103;135548;135636;100.000;53.965;53.965;32.553;35.745;32.553;2.636;0.033;0.035;2.768;0.129;2.639;1.334;95.351;71.288;-1.906;35.029;1.695;2.665;0;0;0;0;0;0;0;0
272;1;1;1;3290.246791;3290.320911;3290.347998;805073;0;0;28200;28200;22;22;28200;28288;100.000;1.044;1.044;6.789;7.454;6.789;27.083;0.009;0.010;60.886;33.799;27.087;0.038;44.488;74.121;25.647;36.439;3.105;2.692;0;0;0;0;0;0;0;0
273;1;1;1;3290.279425;3290.348058;3290.381481;797204;0;0;23688;23688;18;18;23688;23776;100.000;0.711;0.711;5.706;6.247;5.706;33.420;0.007;0.008;33.483;0.059;33.423;0.025;99.823;68.632;25.797;27.146;6.187;2.911;0;0;0;0;0;0;0;0
274;1;1;1;3290.312919;3290.381539;3290.414453;805139;0;0;22936;22936;18;18;22936;23024;100.000;0.700;0.700;5.526;6.066;5.526;32.911;0.005;0.006;32.972;0.058;32.913;0.019;99.823;68.620;25.435;33.482;0.148;2.738;0;0;0;0;0;0;0;0
275;1;1;1;3290.346753;3290.414515;3290.447510;808073;0;0;25944;25944;20;20;25944;26032;100.000;0.789;0.789;6.248;6.851;6.248;32.992;0.008;0.009;33.057;0.062;32.995;0.028;99.811;67.763;25.159;32.976;0.358;2.589;0;0;0;0;0;0;0;0
276;1;1;1;3290.379500;3290.447572;3290.480231;813584;0;0;25944;25944;20;20;25944;26032;100.000;0.797;0.797;6.248;6.851;6.248;32.657;0.006;0.007;32.721;0.062;32.659;0.022;99.809;68.072;24.547;33.057;0.276;2.445;0;0;0;0;0;0;0;0
277;1;1;1;3290.412648;3290.480300;3290.513900;812306;0;0;28576;28576;22;22;28576;28664;100.000;0.853;0.853;6.879;7.545;6.879;33.596;0.008;0.009;33.669;0.069;33.599;0.026;99.795;67.652;24.882;32.728;0.605;2.330;0;0;0;0;0;0;0;0
278;1;1;1;3290.445988;3290.513970;3290.547054;817500;0;0;29140;29140;23;23;29140;29228;100.000;0.884;0.884;7.015;7.711;7.015;33.081;0.008;0.009;33.155;0.071;33.084;0.028;99.786;67.983;24.703;33.670;0.337;2.205;0;0;0;0;0;0;0;0
279;1;1;1;3290.479353;3290.547131;3290.581713;824803;0;0;30456;30456;24;24;30456;30544;100.000;0.883;0.883;7.331;8.058;7.331;34.580;0.007;0.008;34.659;0.077;34.582;0.024;99.777;67.778;26.029;33.161;0.172;2.078;0;0;0;0;0;0;0;0
280;1;1;1;3290.512641;3290.581781;3290.614720;813944;0;0;29892;29892;23;23;29892;29980;100.000;0.910;0.910;7.195;7.892;7.195;32.936;0.007;0.008;33.006;0.068;32.939;0.024;99.794;69.140;25.702;34.650;1.317;2.030;0;0;0;0;0;0;0;0
281;1;1;1;3290.546008;3290.614796;3290.614804;815307;0;0;30268;30268;23;23;30268;30356;100.000;15515.695;15515.695;7.285;7.982;7.285;0.006;0.006;0.006;0.084;0.076;0.008;77.342;9.668;68.788;-7.547;33.015;0.319;1.924;0;0;0;0;0;0;0;0
282;1;1;1;3290.579349;3290.647857;3290.681146;816329;0;0;27260;27260;21;21;27260;27348;100.000;0.822;0.822;6.564;7.198;6.564;33.286;0.009;0.011;66.342;33.053;33.289;0.034;50.178;68.508;25.461;33.061;0.272;1.820;0;0;0;0;0;0;0;0
283;1;1;1;3290.612646;3290.681218;3290.681224;813249;0;0;27636;27636;21;21;27636;27724;100.000;14002.020;14002.020;6.654;7.288;6.654;0.004;0.004;0.005;0.079;0.072;0.007;70.916;8.522;68.572;-7.793;33.361;0.028;1.708;0;0;0;0;0;0;0;0
284;1;1;1;3290.645972;3290.714275;3290.747902;809333;0;0;28200;28200;22;22;28200;28288;100.000;0.841;0.841;6.789;7.454;6.789;33.618;0.010;0.011;66.677;33.051;33.627;0.033;50.432;68.303;25.551;33.057;0.276;1.619;0;0;0;0;0;0;0;0
285;1;1;1;3290.679325;3290.747971;3290.782305;815482;0;0;28952;28952;22;22;28952;29040;100.000;0.846;0.846;6.970;7.635;6.970;34.332;0.007;0.008;34.404;0.069;34.334;0.022;99.799;68.646;26.621;33.696;0.363;1.540;0;0;0;0;0;0;0;0
286;1;1;1;3290.712658;3290.782473;3290.820120;814633;0;0;136300;136300;104;104;136300;136388;100.000;3.623;3.623;32.733;35.957;32.733;37.645;0.033;0.038;37.815;0.168;37.648;0.100;99.557;69.815;31.103;34.502;1.169;1.517;0;0;0;0;0;0;0;0
287;1;1;1;3290.746010;3290.820228;3290.852011;814941;0;0;28764;28764;22;22;28764;28852;100.000;0.908;0.908;6.924;7.590;6.924;31.737;0.009;0.010;31.891;0.108;31.783;0.031;99.661;74.219;29.660;37.756;4.422;1.699;0;0;0;0;0;0;0;0
288;1;1;1;3290.779424;3290.852124;3290.882386;818847;0;0;23124;23124;18;18;23124;23212;100.000;0.767;0.767;5.571;6.111;5.571;30.169;0.008;0.009;30.375;0.113;30.262;0.029;99.627;72.700;26.702;31.896;1.437;1.682;0;0;0;0;0;0;0;0
289;1;1;1;3290.812733;3290.882439;3290.882447;824052;0;0;21056;21056;16;16;21056;21144;100.000;9957.008;9957.008;5.075;5.553;5.075;0.006;0.006;0.006;0.061;0.053;0.008;76.616;13.515;69.705;-6.571;30.314;3.019;1.766;0;0;0;0;0;0;0;0
290;1;1;1;3290.846766;3290.917605;3290.956799;835458;0;0;25756;25756;20;20;25756;25844;100.000;0.659;0.659;6.203;6.805;6.203;39.154;0.009;0.010;74.352;35.158;39.194;0.026;52.715;70.839;34.448;35.166;1.833;1.770;0;0;0;0;0;0;0;0
291;1;1;1;3290.880056;3290.956847;3290.980392;819605;0;0;26508;26508;21;21;26508;26596;100.000;1.130;1.130;6.383;7.017;6.383;23.439;0.009;0.010;23.593;0.048;23.545;0.044;99.796;76.792;24.707;39.242;5.909;2.029;0;0;0;0;0;0;0;0
292;1;1;1;3290.913047;3290.980459;3291.014868;827799;0;0;26508;26508;21;21;26508;26596;100.000;0.773;0.773;6.383;7.017;6.383;34.407;0.008;0.009;34.476;0.067;34.409;0.025;99.804;67.412;25.850;23.612;9.721;2.509;0;0;0;0;0;0;0;0
293;1;1;1;3290.946745;3291.014932;3291.052226;830771;0;0;28388;28388;22;22;28388;28476;100.000;0.764;0.764;6.834;7.500;6.834;37.292;0.006;0.007;37.358;0.064;37.294;0.019;99.828;68.188;29.875;34.473;1.140;2.424;0;0;0;0;0;0;0;0
294;1;1;1;3290.979978;3291.052329;3291.084257;835004;0;0;29516;29516;23;23;29516;29604;100.000;0.927;0.927;7.105;7.801;7.105;31.925;0.009;0.010;32.031;0.103;31.928;0.031;99.678;72.351;28.572;37.397;4.063;2.526;0;0;0;0;0;0;0;0
295;1;1;1;3291.012414;3291.084358;3291.115160;814967;0;0;29328;29328;23;23;29328;29416;100.000;0.955;0.955;7.060;7.756;7.060;30.778;0.010;0.012;30.903;0.101;30.802;0.038;99.672;71.944;26.142;32.029;1.304;2.450;0;0;0;0;0;0;0;0
296;1;1;1;3291.046594;3291.115234;3291.147551;818656;0;0;29140;29140;23;23;29140;29228;100.000;0.905;0.905;7.015;7.711;7.015;32.314;0.008;0.009;32.391;0.074;32.317;0.028;99.772;68.640;25.200;30.876;2.458;2.450;0;0;0;0;0;0;0;0
297;1;1;1;3291.080051;3291.147623;3291.180424;819807;0;0;28012;28012;22;22;28012;28100;100.000;0.857;0.857;6.744;7.409;6.744;32.799;0.007;0.008;32.873;0.072;32.801;0.024;99.782;67.571;24.739;32.389;0.945;2.356;0;0;0;0;0;0;0;0
298;1;1;1;3291.113288;3291.180492;3291.180499;814766;0;0;27636;27636;21;21;27636;27724;100.000;14444.009;14444.009;6.654;7.288;6.654;0.005;0.005;0.005;0.075;0.068;0.007;73.541;9.089;67.204;-8.519;32.869;0.464;2.238;0;0;0;0;0;0;0;0
299;1;1;1;3291.146011;3291.214476;3291.241015;809259;0;0;28764;28764;22;22;28764;28852;100.000;1.087;1.087;6.924;7.590;6.924;26.537;0.006;0.007;60.516;33.977;26.539;0.025;43.854;68.465;18.664;33.984;0.651;2.139;0;0;0;0;0;0;0;0
300;1;1;1;3291.179293;3291.241070;3291.264068;812212;0;0;28952;28952;22;22;28952;29040;100.000;1.263;1.263;6.970;7.635;6.970;22.996;0.005;0.007;23.054;0.055;22.999;0.029;99.762;61.776;8.384;26.594;6.739;2.426;0;0;0;0;0;0;0;0
