frame_id;rx_complete;tx_complete;current_skip;camera_send_timestamp;recv_start_timestamp;node_exit_timestamp;original_points;rx_points;tx_points;rx_media_bytes;tx_media_bytes;rx_packets;tx_packets;payload_bytes;reference_size_bytes;data_integrity_pct;internal_throughput_mbs;reference_throughput_mbs;logical_bitrate_mbps;network_bitrate_mbps;reference_bitrate_mbps;tx_duration_ms;active_tx_ms;active_process_ms;cycle_ms;header_wait_ms;total_residency_ms;node_efficiency_pct;cycle_occupancy_pct;camera_node_ms;schedule_delay_ms;inter_arrival_ms;instant_jitter_ms;desynced_jitter_ms;eth_errors;ipv4_errors;udp_errors;nsh_errors;tx_zero_accepts;tx_partial_accepts;tx_resubmit_calls;tx_resubmitted_packets
172;1;1;1;2437.503795;2438.126394;2438.129546;788905;141276;141276;0;0;3532;3532;2260416;2260468;100.000;717.603;717.603;542.512;628.963;542.512;3.149;1.073;1.186;33.146;29.994;3.152;37.612;9.510;622.599;428.368;31.269;2.064;5.254;0;0;0;0;0;0;0;0
173;1;1;1;2437.536536;2438.164040;2438.165837;787376;140380;140380;0;0;3510;3510;2246080;2246132;100.000;1253.265;1253.265;539.072;624.984;539.072;1.794;0.853;0.936;36.290;34.494;1.797;52.115;4.951;627.504;431.325;37.646;4.312;5.195;0;0;0;0;0;0;0;0
174;1;1;1;2437.569903;2438.198846;2438.200837;791921;138596;138596;0;0;3465;3465;2217536;2217588;100.000;1115.094;1115.094;532.221;617.032;532.221;1.988;0.770;0.845;35.000;33.010;1.991;42.423;5.688;628.943;432.992;34.807;1.473;4.962;0;0;0;0;0;0;0;0
175;1;1;1;2437.602846;2438.232433;2438.234800;785044;137098;137098;0;0;3428;3428;2193568;2193620;100.000;927.291;927.291;526.469;610.374;526.469;2.363;0.817;0.897;33.963;31.596;2.366;37.895;6.968;629.587;433.621;33.587;0.254;4.668;0;0;0;0;0;0;0;0
176;1;1;1;2437.637688;2438.279159;2438.282656;785759;136788;136788;0;0;3420;3420;2188608;2188660;100.000;627.104;627.104;525.278;608.988;525.278;3.491;0.857;0.937;47.856;44.359;3.497;26.793;7.307;641.471;448.144;46.726;13.392;5.213;0;0;0;0;0;0;0;0
177;1;1;1;2437.669766;2438.312250;2438.315486;782963;136884;136884;0;0;3423;3423;2190144;2190196;100.000;680.305;680.305;525.647;609.430;525.647;3.232;0.770;0.860;32.830;29.595;3.236;26.565;9.855;642.485;447.641;33.091;0.242;4.903;0;0;0;0;0;0;0;0
178;1;1;1;2437.701276;2438.339433;2438.342252;783666;138258;138258;0;0;3457;3457;2212128;2212180;100.000;784.725;784.725;530.923;615.538;530.923;2.815;0.806;0.880;26.766;23.947;2.819;31.201;10.533;638.156;441.074;27.183;6.151;4.981;0;0;0;0;0;0;0;0
179;1;1;1;2437.734591;2438.379172;2438.383043;786714;138600;138600;0;0;3465;3465;2217600;2217652;100.000;573.255;573.255;532.236;617.047;532.236;3.867;0.898;0.974;40.791;36.920;3.871;25.149;9.489;644.582;448.532;39.740;6.406;5.070;0;0;0;0;0;0;0;0
180;1;1;1;2437.768327;2438.423764;2438.425266;787583;139086;139086;0;0;3478;3478;2225376;2225428;100.000;1485.923;1485.923;534.103;619.232;534.103;1.498;0.662;0.736;42.222;40.721;1.502;48.992;3.556;655.437;457.421;44.592;11.258;5.457;0;0;0;0;0;0;0;0
181;1;1;1;2437.802027;2438.454104;2438.457759;793719;139098;139098;0;0;3478;3478;2225568;2225620;100.000;609.800;609.800;534.149;619.278;534.149;3.650;0.882;0.958;32.494;28.839;3.655;26.205;11.248;652.077;456.581;30.340;2.993;5.303;0;0;0;0;0;0;0;0
182;1;1;1;2437.835966;2438.492481;2438.495651;792329;139598;139598;0;0;3490;3490;2233568;2233620;100.000;704.792;704.792;536.069;621.492;536.069;3.167;0.748;0.825;37.892;34.722;3.170;26.011;8.366;656.515;461.140;38.377;5.043;5.286;0;0;0;0;0;0;0;0
183;1;1;1;2437.868731;2438.529682;2438.531484;801464;141888;141888;0;0;3548;3548;2270208;2270260;100.000;1263.144;1263.144;544.862;631.705;544.862;1.798;0.718;0.798;35.833;34.030;1.803;44.254;5.030;660.950;463.639;37.200;3.867;5.198;0;0;0;0;0;0;0;0
184;1;1;1;2437.903142;2438.558868;2438.561217;796948;145036;145036;0;0;3626;3626;2320576;2320628;100.000;989.001;989.001;556.951;645.703;556.951;2.335;0.756;0.833;29.733;27.384;2.348;35.476;7.898;655.726;460.039;29.187;4.146;5.132;0;0;0;0;0;0;0;0
185;1;1;1;2437.937396;2438.598387;2438.600228;802598;147102;147102;0;0;3678;3678;2353632;2353684;100.000;1282.669;1282.669;564.884;654.909;564.884;1.838;0.857;0.954;39.011;37.170;1.841;51.791;4.719;660.991;465.716;39.518;6.185;5.198;0;0;0;0;0;0;0;0
186;1;1;1;2437.969878;2438.632546;2438.634629;797039;149128;149128;0;0;3729;3729;2386048;2386100;100.000;1147.398;1147.398;572.664;663.937;572.664;2.081;0.867;0.953;34.401;32.318;2.084;45.731;6.057;662.668;466.784;34.159;0.826;4.925;0;0;0;0;0;0;0;0
187;1;1;1;2438.003072;2438.663497;2438.665614;797511;148974;148974;0;0;3725;3725;2383584;2383636;100.000;1127.413;1127.413;572.073;663.248;572.073;2.114;0.819;0.898;30.984;28.868;2.117;42.437;6.832;660.425;464.435;30.951;2.382;4.766;0;0;0;0;0;0;0;0
188;1;1;1;2438.036316;2438.701439;2438.703804;794879;147856;147856;0;0;3697;3697;2365696;2365748;100.000;1002.348;1002.348;567.780;658.270;567.780;2.362;0.928;1.011;38.190;35.825;2.365;42.723;6.194;665.123;469.293;37.942;4.608;4.756;0;0;0;0;0;0;0;0
189;1;1;1;2438.069735;2438.738677;2438.742762;793590;145718;145718;0;0;3643;3643;2331488;2331540;100.000;571.592;571.592;559.570;648.738;559.570;4.082;0.988;1.071;38.958;34.873;4.085;26.214;10.485;668.943;474.917;37.239;3.905;4.703;0;0;0;0;0;0;0;0
190;1;1;1;2438.102872;2438.771731;2438.773669;788938;143848;143848;0;0;3597;3597;2301568;2301620;100.000;1189.583;1189.583;552.389;640.431;552.389;1.935;0.839;0.918;30.907;28.968;1.939;47.372;6.272;668.858;472.491;33.053;0.280;4.426;0;0;0;0;0;0;0;0
191;1;1;1;2438.134541;2438.806221;2438.809546;784846;142800;142800;0;0;3570;3570;2284800;2284852;100.000;688.243;688.243;548.364;635.746;548.364;3.321;0.855;0.932;35.877;32.552;3.325;28.042;9.267;671.680;475.034;34.490;1.157;4.222;0;0;0;0;0;0;0;0
192;1;1;1;2438.168377;2438.844990;2438.848640;788004;142404;142404;0;0;3561;3561;2278464;2278516;100.000;624.490;624.490;546.844;634.005;546.844;3.646;0.853;0.936;39.095;35.444;3.651;25.634;9.338;676.613;480.795;38.769;5.435;4.298;0;0;0;0;0;0;0;0
193;1;1;1;2438.201766;2438.873047;2438.875194;795964;142560;142560;0;0;3564;3564;2280960;2281012;100.000;1064.464;1064.464;547.443;634.677;547.443;2.141;1.058;1.139;26.554;24.407;2.147;53.083;8.084;671.281;474.016;28.058;5.275;4.359;0;0;0;0;0;0;0;0
194;1;1;1;2438.235336;2438.924584;2438.927351;799207;143286;143286;0;0;3583;3583;2292576;2292628;100.000;830.393;830.393;550.231;637.930;550.231;2.765;0.745;0.823;52.157;49.390;2.767;29.748;5.306;689.248;492.840;51.537;18.203;5.224;0;0;0;0;0;0;0;0
195;1;1;1;2438.269144;2438.962262;2438.963863;799402;144392;144392;0;0;3610;3610;2310272;2310324;100.000;1446.285;1446.285;554.478;642.838;554.478;1.599;0.669;0.750;36.512;34.911;1.602;46.811;4.387;693.118;496.018;37.678;4.344;5.169;0;0;0;0;0;0;0;0
196;1;1;1;2438.302827;2438.993058;2438.995309;800483;145043;145043;0;0;3627;3627;2320688;2320740;100.000;1032.197;1032.197;556.978;645.754;556.978;2.247;0.732;0.818;31.445;29.195;2.250;36.359;7.157;690.232;494.131;30.797;2.537;5.005;0;0;0;0;0;0;0;0
197;1;1;1;2438.336681;2439.028925;2439.030432;798336;145944;145944;0;0;3649;3649;2335104;2335156;100.000;1549.896;1549.896;560.437;649.752;560.437;1.504;0.749;0.827;35.123;33.616;1.507;54.877;4.291;692.244;495.920;35.866;2.533;4.850;0;0;0;0;0;0;0;0
198;1;1;1;2438.370165;2439.064847;2439.067224;798454;146568;146568;0;0;3665;3665;2345088;2345140;100.000;987.761;987.761;562.834;652.540;562.834;2.375;0.801;0.881;36.792;34.415;2.378;37.043;6.463;694.682;499.380;35.922;2.588;4.709;0;0;0;0;0;0;0;0
199;1;1;1;2438.401714;2439.093782;2439.096639;800770;147434;147434;0;0;3686;3686;2358944;2358996;100.000;826.400;826.400;566.159;656.380;566.159;2.854;1.015;1.094;29.414;26.557;2.857;38.296;9.713;692.067;495.460;28.935;4.398;4.689;0;0;0;0;0;0;0;0
200;1;1;1;2438.436945;2439.132977;2439.135212;802378;148866;148866;0;0;3722;3722;2381856;2381908;100.000;1066.555;1066.555;571.658;662.760;571.658;2.224;0.893;0.975;38.573;36.338;2.235;43.635;5.795;696.032;500.700;39.195;5.862;4.763;0;0;0;0;0;0;0;0
201;1;1;1;2438.470451;2439.171688;2439.175406;805285;150350;150350;0;0;3759;3759;2405600;2405652;100.000;648.255;648.255;577.356;669.364;577.356;3.714;0.921;1.001;40.194;36.476;3.717;26.922;9.248;701.237;507.561;38.712;5.378;4.801;0;0;0;0;0;0;0;0
202;1;1;1;2438.502864;2439.204409;2439.206256;803318;152012;152012;0;0;3801;3801;2432192;2432244;100.000;1320.495;1320.495;583.739;676.775;583.739;1.842;0.909;0.990;30.850;29.003;1.847;53.606;5.986;701.544;505.077;32.720;0.613;4.539;0;0;0;0;0;0;0;0
203;1;1;1;2438.535125;2439.241601;2439.245576;802036;152816;152816;0;0;3821;3821;2445056;2445108;100.000;615.505;615.505;586.826;680.352;586.826;3.972;0.916;1.006;39.321;35.345;3.976;25.302;10.111;706.475;511.065;37.192;3.859;4.497;0;0;0;0;0;0;0;0
204;1;1;1;2438.567900;2439.278682;2439.282288;810228;152942;152942;0;0;3824;3824;2447072;2447124;100.000;679.352;679.352;587.310;680.909;587.310;3.602;0.843;0.924;36.711;33.105;3.606;25.614;9.822;710.782;514.443;37.081;3.748;4.450;0;0;0;0;0;0;0;0
205;1;1;1;2438.601964;2439.314143;2439.318116;808185;152382;152382;0;0;3810;3810;2438112;2438164;100.000;613.796;613.796;585.159;678.416;585.159;3.969;0.894;0.977;35.828;31.855;3.973;24.595;11.090;712.178;516.938;35.461;2.128;4.305;0;0;0;0;0;0;0;0
206;1;1;1;2438.635349;2439.348897;2439.352706;815223;150790;150790;0;0;3770;3770;2412640;2412692;100.000;634.211;634.211;579.046;671.323;579.046;3.805;0.849;0.930;34.590;30.781;3.809;24.428;11.012;713.548;518.194;34.754;1.421;4.125;0;0;0;0;0;0;0;0
207;1;1;1;2438.668175;2439.385444;2439.389300;799426;149044;149044;0;0;3727;3727;2384704;2384756;100.000;618.904;618.904;572.341;663.566;572.341;3.852;0.892;0.978;36.594;32.738;3.856;25.375;10.537;717.269;521.455;36.547;3.214;4.068;0;0;0;0;0;0;0;0
208;1;1;1;2438.701665;2439.417353;2439.421090;790320;147638;147638;0;0;3691;3691;2362208;2362260;100.000;632.485;632.485;566.942;657.286;566.942;3.733;0.878;0.960;31.790;28.053;3.737;25.682;11.756;715.688;519.912;31.909;1.425;3.902;0;0;0;0;0;0;0;0
209;1;1;1;2438.735020;2439.460544;2439.462672;795945;145656;145656;0;0;3642;3642;2330496;2330548;100.000;1097.485;1097.485;559.332;648.475;559.332;2.125;0.828;0.911;41.582;39.454;2.128;42.822;5.118;725.524;528.160;43.191;9.858;4.275;0;0;0;0;0;0;0;0
210;1;1;1;2438.769631;2439.501494;2439.503770;792891;144144;144144;0;0;3604;3604;2306304;2306356;100.000;1014.861;1014.861;553.525;641.739;553.525;2.273;0.815;0.895;41.098;38.822;2.277;39.335;5.539;731.863;535.925;40.950;7.616;4.484;0;0;0;0;0;0;0;0
211;1;1;1;2438.803228;2439.533393;2439.535668;797320;143206;143206;0;0;3581;3581;2291296;2291348;100.000;1010.266;1010.266;549.924;637.574;549.924;2.271;0.906;0.987;31.898;29.623;2.275;43.391;7.132;730.165;534.490;31.900;1.434;4.293;0;0;0;0;0;0;0;0
212;1;1;1;2438.836028;2439.569124;2439.571522;805214;142122;142122;0;0;3554;3554;2273952;2274004;100.000;948.448;948.448;545.761;632.750;545.761;2.394;0.902;0.980;35.854;33.456;2.399;40.877;6.690;733.096;537.011;35.730;2.397;4.174;0;0;0;0;0;0;0;0
213;1;1;1;2438.870449;2439.609177;2439.612692;797126;141596;141596;0;0;3540;3540;2265536;2265588;100.000;645.260;645.260;543.741;630.388;543.741;3.511;0.828;0.911;41.170;37.655;3.515;25.914;8.537;738.729;544.847;40.054;6.720;4.334;0;0;0;0;0;0;0;0
214;1;1;1;2438.903974;2439.640277;2439.643861;803136;141814;141814;0;0;3546;3546;2269024;2269076;100.000;634.435;634.435;544.578;631.372;544.578;3.579;0.863;0.946;31.168;27.585;3.583;26.400;11.496;736.303;542.682;31.100;2.233;4.202;0;0;0;0;0;0;0;0
215;1;1;1;2438.936473;2439.676084;2439.679974;809297;143036;143036;0;0;3576;3576;2288576;2288628;100.000;589.252;589.252;549.271;636.799;549.271;3.886;0.883;0.961;36.113;32.224;3.890;24.713;10.771;739.612;545.462;35.807;2.473;4.094;0;0;0;0;0;0;0;0
216;1;1;1;2438.969211;2439.718395;2439.721569;808156;144130;144130;0;0;3604;3604;2306080;2306132;100.000;727.478;727.478;553.472;641.685;553.472;3.161;0.755;0.842;41.595;38.421;3.174;26.531;7.630;749.184;553.724;42.311;8.978;4.399;0;0;0;0;0;0;0;0
217;1;1;1;2439.001403;2439.744218;2439.747980;810355;146106;146106;0;0;3653;3653;2337696;2337748;100.000;621.638;621.638;561.060;650.472;561.060;3.758;0.901;0.978;26.411;22.649;3.762;25.999;14.245;742.815;546.802;25.823;7.511;4.594;0;0;0;0;0;0;0;0
218;1;1;1;2439.035182;2439.782742;2439.786504;810211;148782;148782;0;0;3720;3720;2380512;2380564;100.000;633.085;633.085;571.335;662.388;571.335;3.757;0.834;0.914;38.525;34.762;3.762;24.299;9.766;747.560;551.993;38.525;5.191;4.631;0;0;0;0;0;0;0;0
219;1;1;1;2439.068492;2439.826084;2439.828088;808645;150220;150220;0;0;3756;3756;2403520;2403572;100.000;1200.496;1200.496;576.857;668.792;576.857;1.999;0.789;0.891;41.583;39.579;2.004;44.444;4.820;757.592;560.243;43.341;10.008;4.967;0;0;0;0;0;0;0;0
220;1;1;1;2439.100736;2439.856540;2439.860183;810783;150188;150188;0;0;3755;3755;2403008;2403060;100.000;660.102;660.102;576.734;668.644;576.734;3.639;0.846;0.935;32.095;28.452;3.643;25.663;11.351;755.804;559.005;30.456;2.877;4.837;0;0;0;0;0;0;0;0
221;1;1;1;2439.135580;2439.899926;2439.901477;807088;149054;149054;0;0;3727;3727;2384864;2384916;100.000;1540.660;1540.660;572.380;663.604;572.380;1.547;0.878;0.962;41.295;39.743;1.551;62.027;3.756;764.346;566.966;43.387;10.053;5.163;0;0;0;0;0;0;0;0
222;1;1;1;2439.168569;2439.935561;2439.937768;809369;147392;147392;0;0;3685;3685;2358272;2358324;100.000;1069.359;1069.359;565.998;656.194;565.998;2.202;0.810;0.890;36.290;34.084;2.206;40.356;6.080;766.992;569.923;35.635;2.302;4.984;0;0;0;0;0;0;0;0
223;1;1;1;2439.202698;2439.967783;2439.970071;795354;146064;146064;0;0;3652;3652;2337024;2337076;100.000;1021.724;1021.724;560.898;650.287;560.898;2.284;0.896;0.976;32.303;30.015;2.289;42.639;7.085;765.084;568.893;32.221;1.112;4.742;0;0;0;0;0;0;0;0
224;1;1;1;2439.236457;2440.002135;2440.004448;795455;144466;144466;0;0;3612;3612;2311456;2311508;100.000;1002.063;1002.063;554.762;643.171;554.762;2.307;1.062;1.157;34.376;32.064;2.313;50.010;6.727;765.678;569.936;34.352;1.019;4.509;0;0;0;0;0;0;0;0
225;1;1;1;2439.269128;2440.039679;2440.043352;795720;143728;143728;0;0;3594;3594;2299648;2299700;100.000;626.501;626.501;551.928;639.897;551.928;3.669;0.873;0.959;38.905;35.232;3.673;26.121;9.441;770.552;575.507;37.544;4.211;4.491;0;0;0;0;0;0;0;0
226;1;1;1;2439.302865;2440.071573;2440.073245;798723;142930;142930;0;0;3574;3574;2286880;2286932;100.000;1372.203;1372.203;548.864;636.343;548.864;1.667;0.876;0.951;29.892;28.221;1.671;56.916;5.591;768.708;572.066;31.894;1.439;4.300;0;0;0;0;0;0;0;0
227;1;1;1;2439.337119;2440.109898;2440.113781;807441;142948;142948;0;0;3574;3574;2287168;2287220;100.000;589.734;589.734;548.933;636.412;548.933;3.879;0.910;0.988;40.537;36.653;3.883;25.440;9.580;772.780;579.270;38.325;4.991;4.343;0;0;0;0;0;0;0;0
228;1;1;1;2439.370547;2440.148487;2440.151876;803316;143504;143504;0;0;3588;3588;2296064;2296116;100.000;677.719;677.719;551.068;638.890;551.068;3.386;0.788;0.873;38.094;34.705;3.389;25.768;8.896;777.940;584.031;38.589;5.255;4.400;0;0;0;0;0;0;0;0
229;1;1;1;2439.402823;2440.176850;2440.180815;809074;144280;144280;0;0;3607;3607;2308480;2308532;100.000;583.064;583.064;554.048;642.335;554.048;3.961;0.926;1.003;28.939;24.975;3.964;25.302;13.699;774.028;579.636;28.364;4.970;4.436;0;0;0;0;0;0;0;0
230;1;1;1;2439.434728;2440.216861;2440.220533;808265;145334;145334;0;0;3634;3634;2325344;2325396;100.000;633.966;633.966;558.095;647.043;558.095;3.668;0.835;0.914;39.719;36.046;3.672;24.884;9.246;782.133;586.022;40.011;6.677;4.576;0;0;0;0;0;0;0;0
231;1;1;1;2439.468185;2440.256598;2440.259216;818848;147128;147128;0;0;3679;3679;2354048;2354100;100.000;901.078;901.078;564.984;655.033;564.984;2.614;0.708;0.786;38.682;36.065;2.618;30.013;6.767;788.413;591.371;39.737;6.404;4.690;0;0;0;0;0;0;0;0
232;1;1;1;2439.502112;2440.292482;2440.295816;820617;148796;148796;0;0;3720;3720;2380736;2380788;100.000;714.448;714.448;571.389;662.442;571.389;3.322;0.847;0.943;36.600;33.266;3.334;28.297;9.109;790.370;594.637;35.884;2.551;4.556;0;0;0;0;0;0;0;0
233;1;1;1;2439.535930;2440.328591;2440.330718;814146;150842;150842;0;0;3772;3772;2413472;2413524;100.000;1137.322;1137.322;579.246;671.572;579.246;2.124;0.757;0.837;34.903;32.775;2.128;39.350;6.096;792.661;596.207;36.109;2.776;4.445;0;0;0;0;0;0;0;0
234;1;1;1;2439.568665;2440.365353;2440.367698;814852;152630;152630;0;0;3816;3816;2442080;2442132;100.000;1041.916;1041.916;586.112;679.515;586.112;2.341;0.864;0.950;36.980;34.634;2.345;40.489;6.343;796.687;599.853;36.762;3.428;4.382;0;0;0;0;0;0;0;0
235;1;1;1;2439.601989;2440.402255;2440.404811;815725;153174;153174;0;0;3830;3830;2450784;2450836;100.000;960.952;960.952;588.201;681.947;588.201;2.553;0.990;1.086;37.113;34.557;2.556;42.476;6.888;800.266;603.633;36.903;3.569;4.331;0;0;0;0;0;0;0;0
236;1;1;1;2439.637139;2440.434568;2440.437021;816078;152808;152808;0;0;3821;3821;2444928;2444980;100.000;997.988;997.988;586.795;680.321;586.795;2.449;0.938;1.022;32.210;29.757;2.453;41.674;7.614;797.430;602.509;32.313;1.020;4.124;0;0;0;0;0;0;0;0
237;1;1;1;2439.670932;2440.472495;2440.476823;810868;151650;151650;0;0;3792;3792;2426400;2426452;100.000;561.153;561.153;582.348;675.164;582.348;4.325;1.019;1.110;39.802;35.474;4.328;25.644;10.873;801.563;608.978;37.927;4.594;4.153;0;0;0;0;0;0;0;0
238;1;1;1;2439.702985;2440.504806;2440.508136;801907;149972;149972;0;0;3750;3750;2399552;2399604;100.000;720.810;720.810;575.905;667.692;575.905;3.321;1.048;1.148;31.313;27.983;3.331;34.480;10.636;801.821;606.958;32.310;1.023;3.958;0;0;0;0;0;0;0;0
239;1;1;1;2439.736847;2440.541199;2440.545645;799196;148264;148264;0;0;3707;3707;2372224;2372276;100.000;534.111;534.111;569.346;660.081;569.346;4.444;0.921;1.002;37.509;33.062;4.446;22.546;11.854;804.351;611.133;36.393;3.060;3.901;0;0;0;0;0;0;0;0
240;1;1;1;2439.769608;2440.581607;2440.586173;799621;146996;146996;0;0;3675;3675;2351936;2351988;100.000;515.765;515.765;564.477;654.429;564.477;4.561;1.207;1.347;40.528;35.962;4.566;29.510;11.266;811.999;618.328;40.408;7.075;4.100;0;0;0;0;0;0;0;0
241;1;1;1;2439.804139;2440.610757;2440.614672;808174;146062;146062;0;0;3652;3652;2336992;2337044;100.000;597.141;597.141;560.891;650.279;560.891;3.911;0.936;1.015;28.499;24.584;3.915;25.933;13.737;806.618;613.493;29.150;4.184;4.105;0;0;0;0;0;0;0;0
242;1;1;1;2439.836261;2440.648555;2440.652254;810609;145468;145468;0;0;3637;3637;2327488;2327540;100.000;629.938;629.938;558.610;647.631;558.610;3.695;0.848;0.927;37.582;33.883;3.699;25.070;9.843;812.294;617.743;37.798;4.465;4.128;0;0;0;0;0;0;0;0
243;1;1;1;2439.867865;2440.690373;2440.693092;809086;145086;145086;0;0;3628;3628;2321376;2321428;100.000;854.623;854.623;557.143;645.944;557.143;2.715;0.728;0.811;40.838;38.119;2.719;29.838;6.657;822.508;625.247;41.818;8.485;4.400;0;0;0;0;0;0;0;0
244;1;1;1;2439.902140;2440.719395;2440.722929;804105;145538;145538;0;0;3639;3639;2328608;2328660;100.000;660.393;660.393;558.878;647.949;558.878;3.530;0.824;0.904;29.837;26.303;3.534;25.574;11.844;817.255;621.750;29.021;4.312;4.394;0;0;0;0;0;0;0;0
245;1;1;1;2439.935277;2440.762528;2440.764462;810243;146056;146056;0;0;3652;3652;2336896;2336948;100.000;1208.563;1208.563;560.868;650.256;560.868;1.931;0.851;0.929;41.534;39.599;1.935;48.012;4.658;827.251;629.951;43.133;9.800;4.732;0;0;0;0;0;0;0;0
246;1;1;1;2439.967123;2440.800353;2440.802394;808451;146718;146718;0;0;3668;3668;2347488;2347540;100.000;1152.003;1152.003;563.410;653.190;563.410;2.039;0.814;0.906;37.932;35.890;2.042;44.364;5.383;833.229;634.549;37.825;4.491;4.717;0;0;0;0;0;0;0;0
247;1;1;1;2440.001877;2440.832113;2440.834410;818595;147758;147758;0;0;3694;3694;2364128;2364180;100.000;1030.395;1030.395;567.403;657.820;567.403;2.294;0.843;0.923;32.016;29.718;2.298;40.170;7.176;830.236;633.232;31.760;1.573;4.521;0;0;0;0;0;0;0;0
248;1;1;1;2440.035115;2440.868100;2440.870470;813416;149576;149576;0;0;3740;3740;2393216;2393268;100.000;1012.589;1012.589;574.384;665.927;574.384;2.358;0.867;0.946;36.059;33.690;2.370;39.939;6.571;832.985;635.958;35.987;2.654;4.404;0;0;0;0;0;0;0;0
249;1;1;1;2440.069988;2440.909329;2440.912990;816251;151824;151824;0;0;3796;3796;2429184;2429236;100.000;664.256;664.256;583.017;675.930;583.017;3.658;0.880;0.963;42.520;38.859;3.661;26.292;8.610;839.340;645.145;41.229;7.895;4.622;0;0;0;0;0;0;0;0
250;1;1;1;2440.103674;2440.939487;2440.942804;820584;153370;153370;0;0;3835;3835;2453920;2453972;100.000;741.607;741.607;588.953;682.822;588.953;3.313;0.912;0.995;29.814;26.498;3.316;30.004;11.123;835.813;641.625;30.159;3.175;4.532;0;0;0;0;0;0;0;0
251;1;1;1;2440.136789;2440.976747;2440.980657;817535;153478;153478;0;0;3837;3837;2455648;2455700;100.000;629.044;629.044;589.368;683.285;589.368;3.906;0.903;0.986;37.853;33.943;3.910;25.211;10.329;839.957;646.145;37.259;3.926;4.494;0;0;0;0;0;0;0;0
252;1;1;1;2440.170171;2441.016717;2441.020370;812707;152446;152446;0;0;3812;3812;2439136;2439188;100.000;667.868;667.868;585.405;678.710;585.405;3.650;0.840;0.924;39.713;36.060;3.653;25.301;9.199;846.545;652.525;39.970;6.637;4.628;0;0;0;0;0;0;0;0
253;1;1;1;2440.202965;2441.045442;2441.049999;811017;150768;150768;0;0;3770;3770;2412288;2412340;100.000;530.099;530.099;578.962;671.239;578.962;4.552;1.032;1.116;29.629;25.072;4.557;24.482;15.379;842.477;648.821;28.726;4.608;4.627;0;0;0;0;0;0;0;0
254;1;1;1;2440.237446;2441.088500;2441.092250;812416;148606;148606;0;0;3716;3716;2377696;2377748;100.000;634.150;634.150;570.660;661.615;570.660;3.747;0.839;0.918;42.251;38.501;3.751;24.485;8.877;851.053;657.739;43.057;9.724;4.945;0;0;0;0;0;0;0;0
255;1;1;1;2440.269721;2441.131803;2441.133564;815874;147150;147150;0;0;3679;3679;2354400;2354452;100.000;1341.915;1341.915;565.068;655.118;565.068;1.758;0.870;0.949;41.314;39.553;1.761;53.908;4.263;862.082;665.719;43.303;9.970;5.259;0;0;0;0;0;0;0;0
256;1;1;1;2440.301887;2441.160901;2441.163343;811813;146080;146080;0;0;3652;3652;2337280;2337332;100.000;957.569;957.569;560.960;650.348;560.960;2.439;0.928;1.009;29.779;27.337;2.442;41.321;8.201;859.014;662.165;29.098;4.235;5.195;0;0;0;0;0;0;0;0
257;1;1;1;2440.334845;2441.199167;2441.201505;809323;145366;145366;0;0;3635;3635;2325856;2325908;100.000;996.610;996.610;558.218;647.190;558.218;2.335;0.937;1.019;38.162;35.824;2.338;43.598;6.127;864.321;666.993;38.266;4.932;5.179;0;0;0;0;0;0;0;0
258;1;1;1;2440.368756;2441.235515;2441.237586;806066;145058;145058;0;0;3627;3627;2320928;2320980;100.000;1122.090;1122.090;557.035;645.812;557.035;2.067;0.787;0.877;36.081;34.011;2.071;42.355;5.739;866.759;669.741;36.349;3.015;5.044;0;0;0;0;0;0;0;0
259;1;1;1;2440.401893;2441.268166;2441.270572;803994;144584;144584;0;0;3615;3615;2313344;2313396;100.000;964.257;964.257;555.215;643.698;555.215;2.400;1.001;1.081;32.986;30.580;2.405;44.921;7.292;866.273;669.393;32.651;0.682;4.771;0;0;0;0;0;0;0;0
260;1;1;1;2440.435134;2441.304895;2441.308648;804675;144650;144650;0;0;3617;3617;2314400;2314452;100.000;616.832;616.832;555.468;644.000;555.468;3.749;0.958;1.038;38.076;34.324;3.753;27.671;9.856;869.761;674.136;36.729;3.396;4.685;0;0;0;0;0;0;0;0
261;1;1;1;2440.468294;2441.340452;2441.344260;803023;143952;143952;0;0;3599;3599;2303232;2303284;100.000;605.342;605.342;552.788;640.879;552.788;3.805;0.918;0.997;35.613;31.804;3.809;26.177;10.694;872.158;676.416;35.557;2.223;4.531;0;0;0;0;0;0;0;0
262;1;1;1;2440.502290;2441.371487;2441.373721;804900;144058;144058;0;0;3602;3602;2304928;2304980;100.000;1033.709;1033.709;553.195;641.360;553.195;2.230;0.902;0.979;29.460;27.227;2.234;43.835;7.582;869.197;672.543;31.035;2.298;4.392;0;0;0;0;0;0;0;0
263;1;1;1;2440.536682;2441.408465;2441.412129;801032;144662;144662;0;0;3617;3617;2314592;2314644;100.000;631.738;631.738;555.515;644.046;555.515;3.662;0.926;1.004;38.408;34.744;3.665;27.391;9.541;871.782;677.618;36.978;3.644;4.345;0;0;0;0;0;0;0;0
264;1;1;1;2440.569490;2441.449467;2441.452816;793638;145976;145976;0;0;3650;3650;2335616;2335668;100.000;697.622;697.622;560.560;649.900;560.560;3.339;0.785;0.873;40.687;37.337;3.349;26.069;8.231;879.977;684.971;41.002;7.669;4.553;0;0;0;0;0;0;0;0
